baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC35B3	57.714015539886	-0.155596227676612	0.423286945555955	-0.367590423730759	0.713178656400916	0.842273747060777
SLC35B4	63.3548863414428	-1.26633699688482	0.565940302909935	-2.23758051931203	0.0252484231016414	0.100295299464488
SLC35C1	45.6156330841592	0.700137471828147	0.420674556744621	1.66432093551401	0.0960483108340394	0.250293941368704
SLC35C2	9.83319505951671	-0.577195997545525	0.740226101467329	-0.77975634255718	0.435534308021458	0.641090063653617
SLC35D2	54.5367011522628	0.83490626349664	0.420230694136568	1.9867807733847	0.0469466961549324	0.153904256290593
SLC35E1	60.5909252221268	-1.67200849793139	0.418726629969204	-3.99307896432181	6.52208366407765e-05	0.00117879301463466
SLC35E2	101.76028240889	0.0722033815235494	0.553108825004411	0.130541004336667	0.896138414906698	0.947836399507618
SLC35E3	9.12071796098525	-0.0851909821776103	0.731412787361198	-0.116474559441275	0.907276447474604	0.953387133065654
SLC35E4	0.139699200990545	0.163976419822824	0.512935549206373	0.319682307214878	0.749209173318342	NA
SLC35F1	0.0128514109522038	0	0.49765963396331	0	1	NA
SLC35F2	14.5562024403117	0.20018227461031	0.60980420589213	0.328273030385954	0.742705233948905	0.858930900301859
SLC35F3	0.32081425668123	-0.103520009889627	0.714557058953159	-0.144872979130996	0.884811160863519	NA
SLC35F4	0.609454389091749	-0.252605313203231	0.803906336103357	-0.314222319017466	0.753352192420159	NA
SLC35F5	82.2118367643993	1.07145923413303	0.474911653223362	2.25612327442532	0.0240629119023381	0.0972995066168903
SLC35G1	9.98874995539561	-3.6973105427825	0.691796297503743	-5.34450756114735	9.06631918430172e-08	5.18546359580062e-06
SLC36A1	31.8939447716211	-2.71515276183266	0.764027111437446	-3.55373876291426	0.000379796271357382	0.00460777625084823
SLC36A4	3.50895684655583	-0.360564729347363	0.735037273648045	-0.490539381163424	0.623752269831099	0.784508746614526
SLC37A1	35.4515000609399	0.213699765215347	0.429896626786054	0.497095701385204	0.619121565801386	0.78094238911085
SLC37A3	37.0913480080995	1.40279341594945	0.622365469520026	2.25397051194261	0.0241980231320564	0.0975005433427048
SLC37A4	40.5052427247401	1.86002342782945	0.414316143224612	4.4893819809987	7.14301088399128e-06	0.000201652691878831
SLC38A1	5.10511018418291	-1.53733779551517	0.747579827751451	-2.05641958015257	0.039742090575807	0.137058862095422
SLC38A10	78.0016973127689	-1.5808874793084	0.404706193563959	-3.90625966305742	9.37357833884728e-05	0.00156764198750443
SLC38A2	33.5689868025425	-1.13613198096941	0.512946688149926	-2.21491240165165	0.0267660777112918	0.104515423063358
SLC38A6	0.503640272189181	-0.156290876086095	0.812176432405887	-0.192434635936331	0.847401763809563	NA
SLC38A7	86.5285570041782	1.60735890347946	0.401141143082203	4.00696595499823	6.1503724374106e-05	0.00112989867731772
SLC38A9	25.0632378093877	-0.28607698409308	0.505662429765286	-0.565746963296973	0.571565804997588	0.747898129704678
SLC39A1	26.7636639777016	0.448752195017157	0.419313429700299	1.07020706524449	0.284526114855885	0.498826835121543
SLC39A10	13.8946945585461	-1.27702639070594	0.650507171240973	-1.96312423162032	0.0496317405629131	0.159662662848115
SLC39A11	1.75131551798818	-0.920304782974179	0.811082470694491	-1.13466240021951	0.256516797029173	0.4683017717769
SLC39A13	7.74948259925122	0.00250673082656227	0.675941879337048	0.00370850054300649	0.997041051455399	0.99892187879479
SLC39A14	48.5259555077444	-0.875855975478029	0.651702599574056	-1.34395040935923	0.178964423542719	0.374541099928148
SLC39A3	60.6142873829541	1.26322141907945	0.529908036203777	2.38385027735959	0.0171325711746799	0.0763167668104758
SLC39A4	377.35770415705	3.07849631397722	0.703787874612792	4.37418208671319	1.21888610322359e-05	0.000303053724510292
SLC39A7	100.413981683095	0.809716331601522	0.552677936676785	1.46507808231009	0.142899615722161	0.32473163448937
SLC39A9	126.050250613563	-1.24317762741139	0.432772946418937	-2.87258627808949	0.00407126893232975	0.0268813618860273
SLC3A1	273.989247362984	-0.906322217104657	0.406291939308015	-2.23071670742048	0.0256999002256279	0.101660802928442
SLC40A1	300.855504852465	-3.31747373694284	0.494706008577815	-6.70594995698544	2.00100294093237e-11	3.00423305177255e-09
SLC41A1	8.22671664922549	-1.33649280366791	0.677504939535499	-1.97266872265789	0.0485333176759415	0.157162302238858
SLC41A2	374.985672953863	0.0795256966762264	0.484780180426097	0.164044859685327	0.869695829210752	0.933244737441543
SLC43A1	29.2642632537339	0.215414932272437	0.537177659362509	0.401012455596309	0.688410953557854	0.827611691059705
SLC43A2	3307.31078115609	2.37545170625473	0.543143959058922	4.37352135954996	1.22258276690876e-05	0.000303053724510292
SLC43A3	42.4229837458414	0.699176107361033	0.543806947215518	1.28570646429043	0.198545524363981	0.400897284192787
SLC44A1	30.2018068885009	1.04528126164985	0.565865348746832	1.8472261359787	0.0647143729648375	0.191276576199426
SLC44A2	29.0917710920684	0.825301117261537	0.591036264617594	1.39636290811278	0.162605238795269	0.352475867918473
SLC44A3	48.9605083439006	0.713596868412501	0.402377032771182	1.7734532796217	0.0761536270739999	0.212714951564839
SLC44A4	33.5032557047328	3.61809992495185	0.747527100181449	4.84009198338578	1.29779046019814e-06	4.82997396060222e-05
SLC44A5	0.594422900783755	1.42633159394203	0.766729619719303	1.86027976128561	0.0628459554114646	NA
SLC45A1	0.0221461480583704	0	0.498457524097112	0	1	NA
SLC45A3	90.1864589771932	-0.437288584308584	0.478144636803153	-0.914552942039192	0.360426372564461	0.577346415412422
SLC45A4	93.855795163347	-1.76718286002532	0.613727372253301	-2.87942650095124	0.00398399148981422	0.0264456264556778
SLC46A1	12.3689278069136	1.79451090099997	0.659728607371507	2.72007440779272	0.00652672279889606	0.0380767365649444
SLC48A1	21.9931598545781	-0.495667731718369	0.49774628280311	-0.995824075123103	0.31933563055648	0.536004230277564
SLC4A1	3.14102326912512	-0.85787178980499	0.815351153842284	-1.05215008988744	0.292730693995933	0.506291128298764
SLC4A10	0.479367084961409	0.316365184009327	0.775585078570925	0.407905196670691	0.683343277403999	NA
SLC4A11	1.4338136867839	0.856218420363497	0.820207501131042	1.04390464508408	0.296529508886931	0.510389248490638
SLC4A1AP	33.6053489714621	-0.61209809399602	0.412760542598475	-1.48293751661107	0.138091012572211	0.318238000715864
SLC4A5	0.0221461480583704	0	0.498457524097112	0	1	NA
SLC4A7	71.1426189242275	0.569667646309108	0.64737439140217	0.879966297516412	0.378877567401295	0.593447589864364
SLC4A8	2.36269285614138	0.902685531769335	0.784439013885957	1.15074023064917	0.249839120356708	0.460052189289592
SLC50A1	30.6336752189965	0.87229003977533	0.581871135293699	1.49911206599902	0.133844561902037	0.312551468623347
SLC51A	222.40415396435	2.49088987775759	0.674326524158739	3.69389277822805	0.000220846953866383	0.00302679455859196
SLC51B	96.7234720985765	-0.578206320883379	0.627005968131923	-0.922170362438598	0.356439719736179	0.572905301356983
SLC5A11	277.422875941987	-2.017750801696	0.532081649724992	-3.79218265230324	0.000149329014258635	0.00223435440134211
SLC5A12	598.986773572375	2.53186577973621	0.656609095926201	3.85597122465203	0.000115271047852403	0.00182500406703576
SLC5A2	0.251525596302596	0.403296246645616	0.710821872570694	0.567366118303439	NA	NA
SLC5A3	7.21550099232775	0.607195720915619	0.734233155521323	0.826979436095467	0.408248717118727	0.618694889948684
SLC5A5	0.122822277857327	0.433277615399524	0.51080983958014	0.848217050313002	0.396317103366122	NA
SLC5A9	132.531909520434	0.584486482870025	0.405851636717356	1.4401481477259	0.14982548959499	0.334896529621249
SLC6A12	8.50298032962611	0.658627467802383	0.805153239015393	0.818015050908578	0.413348593149922	0.622858235318348
SLC6A13	0.185571391065133	-0.154729379919364	0.512610054632847	-0.301846166537229	0.76276933547326	NA
SLC6A14	6.44113459172211	3.08832525194144	0.797344860942405	3.8732616252035	0.000107388439064806	0.00173987571800463
SLC6A15	0.365019146278405	-0.418010552866539	0.769489645847682	-0.543230900015622	0.586970833907128	NA
SLC6A18	8.47636900123535	0.737571731395693	0.709140604527555	1.04009236911075	0.298296988587692	0.512430088833777
SLC6A19	7049.14257968672	0.907914028546925	0.502267335783841	1.80763104399379	0.0706639432616812	0.202299462269411
SLC6A6	117.280770379751	0.302375598959599	0.693401870988233	0.436075545237071	0.662781919397356	0.812382848045075
SLC6A7	2.76575162331353	-1.27827269319192	0.810845434646138	-1.57646900207284	0.114917757084238	0.28221067037118
SLC6A8	79.0375726484027	0.0991600248988372	0.730360338636072	0.135768633170875	0.89200418851346	0.946143171053295
SLC6A9	6.97732619435542	0.566488343302241	0.718497488823385	0.788434687823231	0.430442487550154	0.637377834441963
SLC7A1	13.5507249867212	0.261508992253901	0.626762997015118	0.417237446210617	0.676504737923095	0.820937584418345
SLC7A10	0.0695466592292012	0.212302854630328	0.504249423961992	0.421027460898657	0.673735029529089	NA
SLC7A11	0.288471594611266	-0.400064419097203	0.60832478938189	-0.657649377569674	0.510763457985739	NA
SLC7A14	0.0397478512587657	0	0.498416546084867	0	1	NA
SLC7A2	29.7255690557696	0.701746521968828	0.510961745568442	1.37338367902305	0.169633100881285	0.361891252840875
SLC7A3	40.6895269469714	0.673097793130759	0.532091662848238	1.26500345735118	0.205870088507241	0.409878783809172
SLC7A5	7.35899049630509	-1.78843758809926	0.760175624124649	-2.35266368894513	0.0186394838484408	0.0809017281884363
SLC7A6	5.26061352217464	0.748149958208262	0.735390616754627	1.01735042732792	0.30898675549897	0.524249777019698
SLC7A6OS	34.3540284592817	-1.82232362404574	0.481108250454353	-3.78776215607353	0.000152010259566934	0.00226207715403848
SLC7A7	941.799210237484	1.9155251390165	0.485102725896453	3.94870001086197	7.85767478594791e-05	0.00136779445681085
SLC7A8	868.769791914689	-1.32509684223819	0.459082230036703	-2.88640412444684	0.00389671450513101	0.0260807457151929
SLC7A9	77.4504640599741	2.58883375299953	0.549030425920907	4.71528285278032	2.41375195802654e-06	8.26178519933851e-05
SLC8A1	350.314014637865	-3.55472099805302	0.488404585051081	-7.2782301945041	3.38227853824136e-13	6.69617946533939e-11
SLC8B1	9.25583610396744	1.99980517392477	0.655149104095121	3.05244281252107	0.00226986977852062	0.017620164226683
SLC9A1	24.5636266011206	0.0627960798223976	0.626470126436558	0.100237947784661	0.920155419736643	0.959593764745483
SLC9A2	9.45074337466317	-1.19718148782104	0.68795361330162	-1.74020670096569	0.0818227294188686	0.223910915717086
SLC9A3R1	338.429651314107	-1.13311475989399	0.494778376251868	-2.29014608212622	0.0220128497834326	0.0912812365744747
SLC9A4	0.233390695214395	0.0433272358185361	0.57302225460546	0.0756117855289373	0.93972795981236	NA
SLC9A6	146.344776571161	0.182870673615852	0.361692261047534	0.505597418883727	0.61313929392802	0.776533392578317
SLC9A7	6.17649018760612	1.72481352305544	0.678864887427424	2.54073167577081	0.0110620778450314	0.0556346298015052
SLC9A9	3.08543777102035	0.148148146787817	0.78493172438284	0.188740169604305	0.850296466576168	0.92272007526935
SLCO1A2	4.33450634523046	1.69953699475135	0.679154279048508	2.50243140208495	NA	NA
SLCO1B3	1.05696160713277	0.161673332221392	0.534401744002653	0.30253144574429	NA	NA
SLCO2A1	55.2389509088408	0.513714898292057	0.393262262120423	1.30629085924026	0.191453664404577	0.39150066771603
SLCO3A1	13.5813691519488	0.509217826296782	0.6751037923032	0.754280796675015	0.450680630754107	0.654904585737271
SLCO4A1	1.50090330191814	0.0304616229466013	0.819458312257426	0.0371728768760504	0.970347164777705	0.985261815327624
SLFNL1	0.248951919510419	0.195025159644525	0.69297393342218	0.281432172609169	0.778378944695951	NA
SLIRP	56.1955642154038	-1.32206285095576	0.508229744755916	-2.6013094758763	0.00928686340465276	0.0487090271148362
SLIT1	1.08200662827126	0.85064964825597	0.818418087666816	1.03938275690001	0.298626760152814	NA
SLIT2	1.17113920017186	0.0307297516733625	0.813877397414309	0.0377572245782854	0.969881249875417	NA
SLIT3	4.13389934669846	0.67231228244925	0.760377815532437	0.884181874741412	0.37659804108855	0.591508800252426
SLITRK3	0.162707367963292	-0.1804611852396	0.573826111374902	-0.3144875802309	0.75315074786579	NA
SLITRK6	0.745579115915633	-0.171102648878742	0.813856740336036	-0.210236814906877	0.833482847444881	NA
SLK	82.3995923738081	-0.321703451501606	0.480359036985739	-0.669714581660212	0.503039754435918	0.698199520496622
SLMAP	101.003683984767	0.0600978976519192	0.34293306676705	0.175246727352609	0.860885769282669	0.928926913421118
SLMO1	25.8025901444865	-1.4999962200462	0.627926188814588	-2.38880977854726	0.0169030515801371	0.075625844049025
SLTM	135.217298568395	-0.690380565542506	0.424997940768713	-1.62443273088285	0.104283486290214	0.264892810615349
SLU7	233.161813757636	-1.03973554796711	0.388197867241002	-2.67836491569805	0.00739825674724556	0.0414963238854058
SLX1A	4.86875835079062	0.11565417490446	0.729919466785739	0.158447856465253	0.874103906022621	0.935720369986297
SLX4	137.327239508936	-0.605537575223034	0.370321618720939	-1.63516668919981	0.102014109069934	0.261152956603753
SLX4IP	0.438497793872106	0.456978618461268	0.749493089846035	0.609716920212224	0.542049344117576	NA
SMAD1	10.5564657660768	0.423985375884054	0.622621645836779	0.68096793408818	0.495891780521685	0.692351495746857
SMAD2	49.8350703306913	1.64364646904405	0.437088396690217	3.76044406918671	0.00016961199579887	0.00247289428764803
SMAD3	7.09527089734039	0.32623284776358	0.652443303432496	0.5000171601843	0.617062994492025	0.779187258265186
SMAD4	97.5570895489108	0.590906832928468	0.37020693163681	1.59615280652869	0.110454681268713	0.27521514498149
SMAD5	47.3637474665973	-0.0487808527171851	0.419892156690674	-0.116174717579021	0.907514073506361	0.953485164148392
SMAD6	14.6892419754705	1.26159468925853	0.556868790369055	2.26551516457302	0.0234810845073389	0.095456027234142
SMAD7	17.9876928244561	0.944721741901754	0.564488525615467	1.67358891993724	0.0942114175946153	0.246919509871069
SMAD9	0.842288493194743	0.669965344155631	0.815339449789654	0.821701126234567	0.411247018044467	NA
SMAGP	22.0102084857103	-1.68528351680539	0.632026848928371	-2.66647456458987	0.00766514064197109	0.0426289027022021
SMAP1	27.2580821318759	-0.536580677478548	0.526045108924793	-1.02002788045172	0.307715238241606	0.523032770828265
SMAP2	36.2605873187754	0.408723027847693	0.481005067235626	0.849727072932219	0.395476843045418	0.608069152855468
SMARCA1	82.6226767951021	-0.727568975509055	0.356954420253145	-2.03826856939628	0.0415230813548988	0.141370249719584
SMARCA2	111.778346737693	0.220383495526949	0.362784740723109	0.607477302070855	0.543534201416529	0.72853100579145
SMARCA4	10.1415750121457	-0.83495404326264	0.676669822197724	-1.23391647724267	0.217234028930648	0.423218230751061
SMARCA5	80.7810941546876	-1.90927979296167	0.456253282199457	-4.18469272978732	2.85552089546996e-05	0.000607522416601436
SMARCAD1	20.9907785234927	-0.410786691595665	0.436585971405748	-0.940906759493411	0.346752643344161	0.563622717197766
SMARCAL1	16.9708059023508	1.32223579401844	0.508443723620414	2.60055485512409	0.0093073137552706	0.0487582194031067
SMARCB1	85.0368159550956	1.15673376475292	0.387712175840382	2.98348578361165	0.00284985274658574	0.0205744345780339
SMARCC2	95.343065389509	0.925859894637362	0.469223539292733	1.97317444055114	0.0484756914436832	0.157052681548294
SMARCD1	47.118432148828	0.150770388449373	0.392099904440664	0.384520339693654	0.700592823593806	0.835173904657707
SMARCD2	32.6687914830116	2.61695184726246	0.499414150129328	5.24004345208235	1.60538791369108e-07	8.51822695409096e-06
SMARCD3	19.3801000083624	0.894298720102437	0.644944175854928	1.38662965506583	0.165554720802616	0.356480164038728
SMARCE1	135.960851549508	0.884715105448415	0.367916498538645	2.40466276712918	0.0161873958255577	0.0728432812150097
SMC1A	112.801887232731	0.338347340593596	0.37076845014618	0.912556989302079	0.361475583908518	0.57826935114585
SMC1B	1.39139697483325	0.575263402043072	0.810828603753344	0.709475959999641	0.478029164611304	NA
SMC4	30.6284974932446	0.0327747888993876	0.516695386283689	0.0634315493604828	0.949422865071263	0.973971185132504
SMC5	24.784696062519	-0.902762119774048	0.491633663438566	-1.83624960394287	0.0663207494418793	0.194156822873058
SMC6	29.410359318546	-0.90141977202985	0.478022374948556	-1.88572715268163	0.0593317319401528	0.180886840707185
SMCHD1	34.4877547458113	-0.441943585875836	0.503094045478236	-0.878451235604925	0.379698890176323	0.594006295895334
SMCR8	11.8054969100444	-0.609943762340593	0.650965931238343	-0.936982617785062	0.348767499208563	0.565596685840621
SMDT1	75.7775661782115	-0.876169308750113	0.492791406149632	-1.77797197316398	0.0754084580986852	0.211348440475144
SMEK1	77.2475664624299	-0.150465673837666	0.33616722121519	-0.447591747029223	0.654447860416588	0.806883644253823
SMG1	183.27148787184	0.725233313321493	0.388589022700314	1.86632475689053	0.0619959431346978	0.185903404606361
SMG5	126.64875186791	0.188973557986054	0.451962965552517	0.418117351175083	0.675861319452138	0.820937584418345
SMG7	3.51110675768784	0.0366943874631001	0.809676440844791	0.0453198161784407	0.963852392638684	0.981665420114359
SMG8	69.2263793879128	1.84142642038164	0.445546803326366	4.13295843811225	3.58123504826179e-05	0.000723475190483711
SMG9	26.7818282345847	0.71353950355342	0.582095506640819	1.22581173606913	0.220269529703824	0.427154121010851
SMIM11	17.9786728930046	-0.189030524140623	0.593758676768003	-0.318362546160285	0.750209945244892	0.864072338643145
SMIM12	37.0583073748115	-0.39430903599808	0.518567658124218	-0.760381080116699	0.447026829201162	0.652033392294739
SMIM13	20.9347911437566	-1.72217620753142	0.512292988848767	-3.36170169223187	0.00077463760434026	0.00795222379840211
SMIM14	13.9136807631191	-0.16326107326462	0.614862301511099	-0.265524610735422	0.790605353429518	0.887646156449331
SMIM15	64.8148607355725	-0.371074067528688	0.475331216950413	-0.780664206970019	0.435000017552796	0.64087269941977
SMIM18	1.9041535855248	-0.183641662190141	0.815696865489651	-0.225134691525269	0.821874493713133	0.907025538179904
SMIM20	35.822339914866	-0.507078431389053	0.453832265305833	-1.11732565124548	0.263855111612605	0.476432108053264
SMIM22	338.449885579137	0.195117668199129	0.363288573456564	0.537087270162814	0.591207333513151	0.761977493939688
SMIM4	6.00035631200172	0.0922672760286656	0.739036579035282	0.124848050348345	0.900643846279027	0.949627340014284
SMIM5	2.16884763719661	0.790456493840194	0.813042345160834	0.972220571960281	0.330940828364911	0.54787645983725
SMIM7	83.9976856032166	-1.22839984781278	0.464054566940698	-2.64710216281474	0.00811848223953809	0.044377901261389
SMIM8	17.7679949375206	0.142834761796265	0.520961487760145	0.274175280039179	0.783949924154363	0.884202355978098
SMLR1	17.9401749687237	-0.552876747131597	0.576750277989861	-0.958606815168829	0.337756857968767	0.554609365888385
SMNDC1	55.8411265391078	0.139816313700543	0.380779337924553	0.36718461264893	0.713481316255493	0.842551420274297
SMOC2	1.63478885436796	-0.489970348658077	0.815583499113296	-0.600760497473004	0.547999518228066	0.73169981150371
SMOX	425.523285691998	-3.61870170363826	0.601291254259557	-6.0182177572072	1.76347863751225e-09	1.67619278840373e-07
SMPD1	66.4781855888434	0.319465187492874	0.52211810954342	0.611863832442508	0.540627852545865	0.726306138898259
SMPD2	17.0164796954955	0.293270041566483	0.592105534842756	0.495300287379286	0.620388168100911	0.781816909285505
SMPD3	1.53148148863613	1.86938851400753	0.824293785621269	2.26786680503551	0.0233373261202013	0.0950845631851949
SMPD4	65.4111764129495	0.296564410701955	0.468763991341455	0.632651859314708	0.526961013516253	0.715942562608586
SMPDL3B	38.7833906200138	-1.44396508124944	0.555901068737612	-2.59752168587932	0.00938991908433295	0.0490936331389818
SMS	251.385764111935	0.0753640336066994	0.396211371644419	0.1902116874988	0.84914325301541	0.922074517863039
SMTNL1	0.707495032651545	0.102467568696636	0.800410210818766	0.128018817490869	0.898134081367662	NA
SMU1	59.9054017382269	-0.376879463723697	0.395579749990859	-0.952726886885403	0.340728466866417	0.557832032743384
SMUG1	14.5138585273278	1.13786620764279	0.616912302443153	1.84445374672625	0.0651170406612415	0.191865820967066
SMURF1	32.1960334716533	-0.318903312057845	0.560468612633614	-0.568994061164879	0.569360170251734	0.746342550785387
SMURF2	46.076348391826	0.226048467303069	0.367233416800547	0.615544383930183	0.538195267416707	0.724445356867404
SMYD1	3.47636137969008	-2.32953961354729	0.779823291551498	-2.98726601114023	0.00281484679074698	0.0204339317578841
SMYD3	4.71007463460688	1.07933752159267	0.696289974485059	1.55012647193562	0.121111163438105	0.292206116023418
SMYD4	3.32737614401521	0.0560493859378313	0.758589361777519	0.0738863326615824	0.941100831077846	0.969978004723323
SMYD5	27.0418876011086	1.89206942413096	0.556491669088033	3.39999595543208	0.000673868499010547	0.00721487083381471
SNAI3	0.0477331134853768	0	0.503267812212263	0	1	NA
SNAP23	82.1304725796679	0.118223256836104	0.356696066033292	0.331439755281938	0.740312339850977	0.857832541142879
SNAP25	0.162187753043532	-0.0422827742323347	0.540115466120089	-0.0782846944488968	0.93760159215652	NA
SNAP29	109.195361623154	-1.50084831733578	0.393314690411512	-3.81589692407749	0.000135689142660368	0.00208214280235631
SNAP47	3.44365248591397	-0.912255419262201	0.763692487870398	-1.19453239851302	0.232269775150171	0.44097546619975
SNAP91	0.571535361148438	-0.57566235083526	0.796489176076192	-0.722749747424304	0.469833646104511	NA
SNAPC1	15.8363376504775	-0.806834123233957	0.593525940703213	-1.35939150743439	0.174022560796885	0.367564662490824
SNAPC4	47.5260551313081	0.337364760854118	0.520042805379284	0.648724984490589	0.516516152297184	0.707172166233201
SNAPIN	16.8998721772032	-0.186960707134379	0.630077481283092	-0.296726533939368	0.766675297738126	0.874271882765072
SNCAIP	8.13184827054066	0.372508594299605	0.627646235109193	0.593500882284107	0.552845992697865	0.735636850425946
SNCB	0.281568481056977	0.675513309572455	0.570983423785168	1.18306991312346	0.236781440662641	NA
SNCG	1.61234004963646	0.665835361216288	0.812147537922061	0.81984532381872	0.412304289434346	0.621845236530431
SNED1	3.87127435132223	0.673753221314154	0.734769769917218	0.916958275774005	0.359164504641356	0.576093412082262
SNIP1	36.4796044081542	0.627571778168888	0.448070660602348	1.40060895155517	0.161331042641751	0.350922906714326
SNN	3.28297162460762	0.638812488138796	0.77801173797821	0.821083355116022	0.411598790335636	0.621064780483602
SNRK	33.4466223546943	-1.18409208907185	0.4621191309168	-2.56230917495824	0.010397870980056	0.0530150162917195
SNRNP200	191.410710657968	0.441794367585474	0.558727525616175	0.790715236551581	0.429110182796966	0.636296715500956
SNRNP27	29.6881701178308	-0.378908443996525	0.459693875116264	-0.824262546244918	0.40979039495543	0.61929238365603
SNRNP35	10.3106601818706	1.36058452358926	0.637344802437475	2.13476993675293	0.0327798070974698	0.120435709502717
SNRNP40	57.3173785090756	0.788702330911364	0.44314613141558	1.77977934364889	0.0751120794263626	0.210920466180893
SNRNP70	489.601058864917	1.03523805577895	0.515949640874217	2.00647112385787	0.0448060066100147	0.149225348961813
SNRPA	62.3021077211535	0.473656003125363	0.369235326968694	1.28280250704593	0.19956127558443	0.402032166643114
SNRPA1	49.7237611100252	-0.984343635940073	0.475305401781924	-2.07097085842021	0.0383615194648908	0.134011738543135
SNRPB2	59.2548993541409	-2.6158828867493	0.517802589967303	-5.05189224123904	4.37454490239759e-07	1.9998784515736e-05
SNRPC	52.4428230517833	-0.06098177520204	0.358896175798232	-0.169914809112715	0.865077134488495	0.930960259091146
SNRPE	56.5698290402302	-2.01457330627066	0.486230613056125	-4.14324654222898	3.42423479809212e-05	0.000696015233113739
SNRPF	94.6314196867095	-0.765433340552754	0.37649287166958	-2.03306197314811	0.0420462622375117	0.142622648698846
SNRPG	81.419707390114	-0.841241279364184	0.505434365604341	-1.66439272161149	0.096033973632718	0.250293941368704
SNTB1	37.9405540417328	0.766474128157373	0.40253503912691	1.90411778765853	0.0568948455906052	0.175506584156683
SNTB2	18.1737263354503	1.60956833863841	0.658302135076766	2.44502980147667	0.0144840173154807	0.0675001187908753
SNUPN	45.6352076797925	0.962498307161434	0.541231842826824	1.77834752318777	0.0753467957016642	0.211310096542218
SNW1	56.7725832524519	-1.05493965317509	0.454998755165469	-2.31855503163177	0.020419175774387	0.0864673558753849
SNX1	294.644011426204	1.17482602046555	0.354327721933076	3.31564805050011	0.000914308966781806	0.00902154598141988
SNX10	3.37022230331814	-1.15881003678671	0.763398276304222	-1.51796260583239	0.129023825776799	0.304344563806707
SNX11	74.4664680730437	1.09332693273747	0.406153360071877	2.69190665453065	0.0071044826887999	0.0404239557641793
SNX12	50.0897880718156	-1.17487471940492	0.504298666053481	-2.32972006172296	0.0198209515140721	0.0844907677703359
SNX13	52.7199081501376	-0.845760232494059	0.438749760121795	-1.92765970347033	0.0538974674377897	0.169519338380561
SNX14	58.0847159910573	0.0156297749458193	0.346116936397912	0.0451574982388339	0.963981771159831	0.981665420114359
SNX15	33.4175134272948	1.50604285408184	0.447092038126107	3.3685298006963	0.000755702270758514	0.00780026437598553
SNX16	58.2337422586101	0.44984144321659	0.494720632344228	0.9092837731166	0.363200353800135	0.579401482058366
SNX17	149.523459979058	1.80902233794863	0.390613115612892	4.63123808607958	3.63485599975188e-06	0.000116280187575598
SNX18	32.0340074135665	-1.84588538609479	0.455696161303481	-4.05069329707494	5.10661051892002e-05	0.000972169137982295
SNX19	4.71687215144779	0.919876526622032	0.661803194735114	1.38995479916082	0.164542603545718	0.355086348565131
SNX2	78.9369437841649	0.0339145253637668	0.403380878700366	0.0840756891428132	0.932996253447468	0.965591923903176
SNX20	0.51902553952523	0.575543074742601	0.799606940306657	0.719782490284383	0.471658927324733	NA
SNX21	28.8510964178153	2.14981186673215	0.634797382285678	3.38661110887296	0.000707616162844996	0.00747324120184499
SNX22	49.3578868775389	0.0704765920682835	0.485469328506878	0.145172079737855	0.884575009523382	0.941816828577881
SNX24	5.39838001952356	1.29412353024633	0.680023619440023	1.90305673692922	0.0570331423059332	0.175813708206586
SNX25	22.4682048569539	-0.617636504105688	0.488741481708479	-1.26372842744314	0.206327518103245	0.410048009804463
SNX27	211.808849225445	0.724103280858689	0.337466419443891	2.14570469574998	0.0318965463146539	0.118143305273117
SNX29	10.4345285836865	0.597980094422682	0.615086674865421	0.972188341673176	0.330956859367324	0.54787645983725
SNX3	42.9813235964281	0.259223409654208	0.41897037291246	0.618715370855998	0.536103882224844	0.722903091646728
SNX30	45.3467731711311	-0.686273038114014	0.413838640501121	-1.65831068187108	0.0972547740765065	0.252442057976189
SNX33	97.8964774944655	0.114478996060573	0.590809078156395	0.193766481073382	0.846358733781975	0.920867297268175
SNX4	89.5252088802003	-0.0038895765121422	0.371783587642887	-0.0104619371091719	0.99165273417578	0.996631364972646
SNX5	21.6505023407535	0.0111925255532781	0.473965215772463	0.0236146560566405	0.981159981568941	0.990304482543075
SNX6	90.6705451864733	-0.8747946375829	0.353555429829505	-2.47427861030094	0.013350553711119	0.0638011514709419
SNX7	25.1951242123016	0.600263646649629	0.523639541952731	1.14632986731895	0.251658689248705	0.462500292440379
SNX8	5.42054173692592	1.30358820651224	0.720427640701135	1.80946445259035	0.0703788778636116	0.201858387717736
SOAT1	20.1727494993291	-0.668693279492597	0.617590306145081	-1.08274575044174	0.278921290941189	0.492655171823992
SOAT2	0.0463925258496389	0.279924919879738	0.498655055092738	0.561359835864249	0.574552258466442	NA
SOCS1	10.3035382380895	0.821801824646968	0.639857978628134	1.28435035913583	0.199019393737745	0.401319326932705
SOCS2	6.18803317273406	0.309518605257898	0.631118372672043	0.490428766868966	0.623830524669407	0.784508746614526
SOCS3	3.52331719688174	-0.310650682072968	0.742868347172462	-0.418177303226582	0.675817488941944	0.820937584418345
SOCS4	3.89053858199847	1.58190662447127	0.729551844947945	2.16832653556532	0.0301338508523585	0.113394599106056
SOCS5	22.1913676473581	0.944124792499578	0.493445922813716	1.91332980748126	0.0557058441140763	0.173010252100417
SOCS6	12.3590301203098	0.397109848519358	0.602481818563678	0.659123373160159	0.509816547686573	0.702580664046593
